latitude,longitude
72.4637699127197,73.2600708007813
72.4637699127197,73.4432209879161
72.4637699127197,73.6263711750508
72.4637699127197,73.8095213621855
72.4637699127197,73.9926715493203
72.4637699127197,74.175821736455
72.4637699127197,74.3589719235898
72.4637699127197,74.5421221107245
72.4637699127197,74.7252722978592
72.4637699127197,74.908422484994
72.4637699127197,75.0915726721287
72.4637699127197,75.2747228592635
72.4637699127197,75.4578730463982
72.4637699127197,75.641023233533
72.4637699127197,75.8241734206677
72.4637699127197,76.0073236078024
72.4637699127197,76.1904737949372
72.4637699127197,76.3736239820719
72.4637699127197,76.5567741692067
72.4637699127197,76.7399243563414
72.4637699127197,76.9230745434762
72.4637699127197,77.1062247306109
72.4637699127197,77.2893749177456
72.4637699127197,77.4725251048804
72.4637699127197,77.6556752920151
72.4637699127197,77.8388254791499
72.4637699127197,78.0219756662846
72.4637699127197,78.2051258534194
72.4637699127197,78.3882760405541
72.4637699127197,78.5714262276888
72.4637699127197,78.7545764148236
72.4637699127197,78.9377266019583
72.4637699127197,79.1208767890931
72.4637699127197,79.3040269762278
72.4637699127197,79.4871771633626
72.4637699127197,79.6703273504973
72.4637699127197,79.853477537632
72.4637699127197,80.0366277247668
72.4637699127197,80.2197779119015
72.4637699127197,80.4029280990363
72.4637699127197,80.586078286171
72.4637699127197,80.7692284733058
72.4637699127197,80.9523786604405
72.4637699127197,81.1355288475752
72.4637699127197,81.31867903471
72.4637699127197,81.5018292218447
72.4637699127197,81.6849794089795
72.4637699127197,81.8681295961142
72.4637699127197,82.051279783249
72.4637699127197,82.2344299703837
72.4637699127197,82.4175801575184
72.4637699127197,82.6007303446532
72.4637699127197,82.7838805317879
72.4637699127197,82.9670307189227
72.4637699127197,83.1501809060574
72.4637699127197,83.3333310931922
72.4637699127197,83.5164812803269
72.4637699127197,83.6996314674616
72.4637699127197,83.8827816545964
72.4637699127197,84.0659318417311
72.4637699127197,84.2490820288659
72.4637699127197,84.4322322160006
72.4637699127197,84.6153824031354
72.4637699127197,84.7985325902701
72.4637699127197,84.9816827774048
72.4637699127197,85.1648329645396
72.4637699127197,85.3479831516743
72.4637699127197,85.5311333388091
72.4637699127197,85.7142835259438
72.4637699127197,85.8974337130786
72.4637699127197,86.0805839002133
72.4637699127197,86.263734087348
72.4637699127197,86.4468842744828
72.4637699127197,86.6300344616175
72.4637699127197,86.8131846487523
72.4637699127197,86.996334835887
72.4637699127197,87.1794850230218
72.4637699127197,87.3626352101565
72.4637699127197,87.5457853972912
72.4637699127197,87.728935584426
72.4637699127197,87.9120857715607
72.4637699127197,88.0952359586955
72.4637699127197,88.2783861458302
72.4637699127197,88.461536332965
72.4637699127197,88.6446865200997
72.4637699127197,88.8278367072344
72.4637699127197,89.0109868943692
72.4637699127197,89.1941370815039
72.4637699127197,89.3772872686387
72.4637699127197,89.5604374557734
72.4637699127197,89.7435876429082
72.4637699127197,89.9267378300429
72.4637699127197,90.1098880171776
72.4637699127197,90.2930382043124
72.4637699127197,90.4761883914471
72.4637699127197,90.6593385785819
72.4637699127197,90.8424887657166
72.4637699127197,91.0256389528514
72.4637699127197,91.2087891399861
72.4637699127197,91.3919393271208
72.6086974442005,73.2600708007813
72.6086974442005,73.4432209879161
72.6086974442005,73.6263711750508
72.6086974442005,73.8095213621855
72.6086974442005,73.9926715493203
72.6086974442005,74.175821736455
72.6086974442005,74.3589719235898
72.6086974442005,74.5421221107245
72.6086974442005,74.7252722978592
72.6086974442005,74.908422484994
72.6086974442005,75.0915726721287
72.6086974442005,75.2747228592635
72.6086974442005,75.4578730463982
72.6086974442005,75.641023233533
72.6086974442005,75.8241734206677
72.6086974442005,76.0073236078024
72.6086974442005,76.1904737949372
72.6086974442005,76.3736239820719
72.6086974442005,76.5567741692067
72.6086974442005,76.7399243563414
72.6086974442005,76.9230745434762
72.6086974442005,77.1062247306109
72.6086974442005,77.2893749177456
72.6086974442005,77.4725251048804
72.6086974442005,77.6556752920151
72.6086974442005,77.8388254791499
72.6086974442005,78.0219756662846
72.6086974442005,78.2051258534194
72.6086974442005,78.3882760405541
72.6086974442005,78.5714262276888
72.6086974442005,78.7545764148236
72.6086974442005,78.9377266019583
72.6086974442005,79.1208767890931
72.6086974442005,79.3040269762278
72.6086974442005,79.4871771633626
72.6086974442005,79.6703273504973
72.6086974442005,79.853477537632
72.6086974442005,80.0366277247668
72.6086974442005,80.2197779119015
72.6086974442005,80.4029280990363
72.6086974442005,80.586078286171
72.6086974442005,80.7692284733058
72.6086974442005,80.9523786604405
72.6086974442005,81.1355288475752
72.6086974442005,81.31867903471
72.6086974442005,81.5018292218447
72.6086974442005,81.6849794089795
72.6086974442005,81.8681295961142
72.6086974442005,82.051279783249
72.6086974442005,82.2344299703837
72.6086974442005,82.4175801575184
72.6086974442005,82.6007303446532
72.6086974442005,82.7838805317879
72.6086974442005,82.9670307189227
72.6086974442005,83.1501809060574
72.6086974442005,83.3333310931922
72.6086974442005,83.5164812803269
72.6086974442005,83.6996314674616
72.6086974442005,83.8827816545964
72.6086974442005,84.0659318417311
72.6086974442005,84.2490820288659
72.6086974442005,84.4322322160006
72.6086974442005,84.6153824031354
72.6086974442005,84.7985325902701
72.6086974442005,84.9816827774048
72.6086974442005,85.1648329645396
72.6086974442005,85.3479831516743
72.6086974442005,85.5311333388091
72.6086974442005,85.7142835259438
72.6086974442005,85.8974337130786
72.6086974442005,86.0805839002133
72.6086974442005,86.263734087348
72.6086974442005,86.4468842744828
72.6086974442005,86.6300344616175
72.6086974442005,86.8131846487523
72.6086974442005,86.996334835887
72.6086974442005,87.1794850230218
72.6086974442005,87.3626352101565
72.6086974442005,87.5457853972912
72.6086974442005,87.728935584426
72.6086974442005,87.9120857715607
72.6086974442005,88.0952359586955
72.6086974442005,88.2783861458302
