latitude,longitude
72.4637699127197,146.520141601563
72.4637699127197,146.703291788698
72.4637699127197,146.886441975833
72.4637699127197,147.069592162967
72.4637699127197,147.252742350102
72.4637699127197,147.435892537237
72.4637699127197,147.619042724371
72.4637699127197,147.802192911506
72.4637699127197,147.985343098641
72.4637699127197,148.168493285776
72.4637699127197,148.35164347291
72.4637699127197,148.534793660045
72.4637699127197,148.71794384718
72.4637699127197,148.901094034315
72.4637699127197,149.084244221449
72.4637699127197,149.267394408584
72.4637699127197,149.450544595719
72.4637699127197,149.633694782854
72.4637699127197,149.816844969988
72.4637699127197,149.999995157123
72.4637699127197,150.183145344258
72.4637699127197,150.366295531393
72.4637699127197,150.549445718527
72.4637699127197,150.732595905662
72.4637699127197,150.915746092797
72.4637699127197,151.098896279932
72.4637699127197,151.282046467066
72.4637699127197,151.465196654201
72.4637699127197,151.648346841336
72.4637699127197,151.831497028471
72.4637699127197,152.014647215605
72.4637699127197,152.19779740274
72.4637699127197,152.380947589875
72.4637699127197,152.56409777701
72.4637699127197,152.747247964144
72.4637699127197,152.930398151279
72.4637699127197,153.113548338414
72.4637699127197,153.296698525548
72.4637699127197,153.479848712683
72.4637699127197,153.662998899818
72.4637699127197,153.846149086953
72.4637699127197,154.029299274087
72.4637699127197,154.212449461222
72.4637699127197,154.395599648357
72.4637699127197,154.578749835492
72.4637699127197,154.761900022626
72.4637699127197,154.945050209761
72.4637699127197,155.128200396896
72.4637699127197,155.311350584031
72.4637699127197,155.494500771165
72.4637699127197,155.6776509583
72.4637699127197,155.860801145435
72.4637699127197,156.04395133257
72.4637699127197,156.227101519704
72.4637699127197,156.410251706839
72.4637699127197,156.593401893974
72.4637699127197,156.776552081109
72.4637699127197,156.959702268243
72.4637699127197,157.142852455378
72.4637699127197,157.326002642513
72.4637699127197,157.509152829648
72.4637699127197,157.692303016782
72.4637699127197,157.875453203917
72.4637699127197,158.058603391052
72.4637699127197,158.241753578187
72.4637699127197,158.424903765321
72.4637699127197,158.608053952456
72.4637699127197,158.791204139591
72.4637699127197,158.974354326726
72.4637699127197,159.15750451386
72.4637699127197,159.340654700995
72.4637699127197,159.52380488813
72.4637699127197,159.706955075264
72.4637699127197,159.890105262399
72.4637699127197,160.073255449534
72.4637699127197,160.256405636669
72.4637699127197,160.439555823803
72.4637699127197,160.622706010938
72.4637699127197,160.805856198073
72.4637699127197,160.989006385208
72.4637699127197,161.172156572342
72.4637699127197,161.355306759477
72.4637699127197,161.538456946612
72.4637699127197,161.721607133747
72.4637699127197,161.904757320881
72.4637699127197,162.087907508016
72.4637699127197,162.271057695151
72.4637699127197,162.454207882286
72.4637699127197,162.63735806942
72.4637699127197,162.820508256555
72.4637699127197,163.00365844369
72.4637699127197,163.186808630825
72.4637699127197,163.369958817959
72.4637699127197,163.553109005094
72.4637699127197,163.736259192229
72.4637699127197,163.919409379364
72.4637699127197,164.102559566498
